6.146490743632788e-16,0.36760049148355034,2.0411305352213856e-16,-8.866145761049097e-15,-1.8087761569889147,0.043147999494657474,-0.5903878490775651,1.0973886341566925e-16,7.738957715443142,7.738957715443161,7.738957715443159,7.738957715443153,0.0
6.154486734654869e-16,0.36758611065630703,2.0492498928587427e-16,-8.912549793573193e-15,-1.8095475510014694,0.04323691432276121,-0.5896952580482959,1.0688481633639676e-16,7.738654961185388,7.738654961185406,7.7386549611854045,7.738654961185398,0.0
6.16168651470653e-16,0.36757111676263965,2.057407714045323e-16,-8.958926481553814e-15,-1.8102959472667737,0.04332714712684928,-0.5890272432629763,1.0403316482005017e-16,7.738339300266075,7.738339300266094,7.738339300266092,7.738339300266086,0.0
6.169733327705446e-16,0.36755547444886716,2.0662051769576624e-16,-9.005433539498623e-15,-1.8110211611705842,0.04341883516701413,-0.5883841224582077,1.0109158891502865e-16,7.73800998839718,7.738009988397199,7.738009988397197,7.738009988397191,0.0
6.177356624230735e-16,0.36753914865808257,2.0743714927473595e-16,-9.052221872577877e-15,-1.811723008117313,0.04351211583427981,-0.5877662135310999,9.83452269965118e-17,7.7376662875385565,7.737666287538576,7.737666287538573,7.737666287538567,0.0
6.187114443783104e-16,0.36752210464877055,2.0821097309151072e-16,-9.09919854773624e-15,-1.8124013035349933,0.04360712662507316,-0.5871738345084064,9.560051774339475e-17,7.737307466289882,7.737307466289901,7.737307466289899,7.737307466289892,0.0
6.192738742552873e-16,0.367504308013632,2.0915541527418191e-16,-9.146090244186622e-15,-1.8130558628814777,0.04370400511779756,-0.586607303516531,9.259162861854061e-17,7.736932800286965,7.736932800286985,7.736932800286982,7.736932800286976,0.0
6.204715788427049e-16,0.36748572469861296,2.1007225522288428e-16,-9.193709052695799e-15,-1.8136865016517856,0.04380288895139598,-0.5860669387523734,8.955669974926692e-17,7.736541572602354,7.736541572602373,7.736541572602371,7.7365415726023645,0.0
6.212084975068161e-16,0.3674663210221363,2.1091571906983228e-16,-9.240949067564882e-15,-1.8142930353865392,0.043903915805776544,-0.585553058454949,8.686689453852656e-17,7.736133074150213,7.736133074150233,7.73613307415023,7.736133074150223,0.0
6.220656948494375e-16,0.36744606369453287,2.1189077546228677e-16,-9.28840728362282e-15,-1.814875279681403,0.044007223383968154,-0.5850659808777368,8.39101855967855e-17,7.735706604095404,7.735706604095425,7.735706604095421,7.735706604095415,0.0
6.2286698801754e-16,0.36742491983767045,2.128161350998336e-16,-9.335897598234449e-15,-1.8154330501974427,0.04411294939586408,-0.5846060242616928,8.090627950232387e-17,7.735261470266721,7.7352614702667415,7.735261470266738,7.735261470266732,0.0
6.238698750270891e-16,0.3674028570047764,2.1384932561236808e-16,-9.383863027759487e-15,-1.8159661626723214,0.04422123154340235,-0.5841735068088677,7.779018509536903e-17,7.734796989574215,7.734796989574235,7.734796989574232,7.7347969895742255,0.0
6.246914969859258e-16,0.36737984320045225,2.148005855530104e-16,-9.4317579136967e-15,-1.8164744329322329,0.04433220750702297,-0.5837687466565602,7.488428244623886e-17,7.734312488430549,7.73431248843057,7.734312488430566,7.73431248843056,0.0
6.255080367470789e-16,0.3673558469008764,2.1573427216963107e-16,-9.479656960151915e-15,-1.8169576769044813,0.04444601493323325,-0.5833920618519352,7.201453350679412e-17,7.733807303176321,7.7338073031763415,7.733807303176338,7.733807303176332,0.0
6.264905949658939e-16,0.3673308370741912,2.1663681203686545e-16,-9.527844029009339e-15,-1.8174157106305984,0.044562791423104,-0.5830437703270347,6.90322881733018e-17,7.733280780509263,7.733280780509284,7.73328078050928,7.733280780509274,0.0
6.273986142853505e-16,0.36730478320107185,2.1764878752836045e-16,-9.576210277829769e-15,-1.8178483502798992,0.0446826745215079,-0.5827241898740934,6.597477952171144e-17,7.732732277917277,7.732732277917298,7.732732277917294,7.732732277917288,0.0
6.282625878915499e-16,0.36727765529547307,2.1859060881427117e-16,-9.624618094679476e-15,-1.8182554121633556,0.04480580170690603,-0.5824336381210848,6.31105148220421e-17,7.7321611641151975,7.732161164115218,7.732161164115214,7.732161164115208,0.0
6.29251922373943e-16,0.3672494239255489,2.1963335735070526e-16,-9.673409601725456e-15,-1.8186367127476726,0.04493231038147609,-0.5821724325074066,6.024392008109407e-17,7.731566819485215,7.731566819485235,7.731566819485232,7.731566819485225,0.0
6.303259601510614e-16,0.36722006023474313,2.2071941115503734e-16,-9.72248767200503e-15,-1.8189920686694527,0.045062337861365584,-0.5819408902596037,5.728139363782866e-17,7.730948636520883,7.730948636520903,7.7309486365209,7.7309486365208935,0.0
6.311899337572608e-16,0.36718953596304454,2.2175387990055538e-16,-9.771327841100353e-15,-1.8193212967493095,0.04519602136684988,-0.581739328367049,5.420887313758247e-17,7.730306020274597,7.730306020274617,7.730306020274614,7.7303060202746074,0.0
6.321521631853417e-16,0.3671578234684043,2.2287905183785196e-16,-9.820512942632126e-15,-1.8196242140058028,0.04533349801215344,-0.5815680635574636,5.109632096346933e-17,7.729638388808486,7.729638388808507,7.729638388808503,7.729638388808497,0.0
6.33202484039937e-16,0.3671248957483097,2.240440826345214e-16,-9.870166121049431e-15,-1.8199006376690634,0.04547490479469625,-0.5814274122721762,4.7949435356686304e-17,7.7289451736486,7.72894517364862,7.728945173648617,7.728945173648611,0.0
6.342121473130641e-16,0.36709072646150986,2.250151691714239e-16,-9.919559343233827e-15,-1.8201503851939507,0.045620378583507336,-0.5813176906410162,4.503538355719259e-17,7.7282258202422875,7.728225820242308,7.728225820242304,7.728225820242298,0.0
6.352116461908242e-16,0.3670552899498896,2.260735089459924e-16,-9.969063049380297e-15,-1.8203732742726086,0.04577005610653889,-0.58123921445671,4.1879927256695855e-17,7.727479788418703,7.727479788418724,7.72747978841872,7.727479788418714,0.0
6.361298299056479e-16,0.36701943427733125,2.2707733693727354e-16,-1.0018535737137462e-14,-1.820581212266717,0.0459211513965173,-0.5811772871881201,3.897591049254581e-17,7.726724932154316,7.726724932154337,7.726724932154333,7.726724932154327,1.0
6.37132716915197e-16,0.36698402163645494,2.2822710349905634e-16,-1.0068283354749482e-14,-1.8207862455816817,0.04607078747500382,-0.581116982289756,3.587349094294694e-17,7.72597940287271,7.72597940287273,7.725979402872727,7.725979402872721,1.0
6.382270834830495e-16,0.36694904807896167,2.2940421935466254e-16,-1.011852885127897e-14,-1.8209884013241724,0.046218966223871345,-0.5810582714153535,3.268680494942741e-17,7.725243117451798,7.725243117451819,7.725243117451815,7.725243117451809,1.0
6.391994773064975e-16,0.36691450967213,2.305002594983779e-16,-1.0168753569956778e-14,-1.821187706511863,0.046365689768656716,-0.58100112659113,2.966358796792455e-17,7.724515993097447,7.724515993097468,7.724515993097464,7.724515993097458,1.0
6.401312135484772e-16,0.3668804024991027,2.3153555532937977e-16,-1.0218878975517043e-14,-1.8213841880713593,0.04651096047418037,-0.5809455202131188,2.662630137799618e-17,7.723797947349503,7.7237979473495235,7.72379794734952,7.723797947349514,1.0
6.412188038527517e-16,0.3668467226591639,2.327371113884028e-16,-1.0269312453373143e-14,-1.821577872836157,0.04665478094015133,-0.5808914250444613,2.3588877164310858e-17,7.723088898087633,7.723088898087654,7.72308889808765,7.723088898087644,1.0
6.423402754749164e-16,0.3668134662680079,2.3390163289120137e-16,-1.032003509228436e-14,-1.8217687875446285,0.04679715399676019,-0.5808388142126583,2.0507711519042634e-17,7.722388763536981,7.722388763537001,7.722388763536998,7.722388763536991,1.0
6.433431624844655e-16,0.36678062945799916,2.3508671540250473e-16,-1.0370837135239837e-14,-1.8219569588380393,0.046938082700262646,-0.5807876612067835,1.732882838468411e-17,7.721697462273639,7.721697462273659,7.721697462273656,7.721697462273649,1.0
6.442037479588759e-16,0.36674820837842365,2.360958495865007e-16,-1.0421323555957002e-14,-1.822142413258596,0.04707757032855626,-0.5807379398746617,1.4532709124225027e-17,7.7210149132299435,7.721014913229964,7.72101491322996,7.721014913229954,1.0
6.451490367280117e-16,0.3667161991957322,2.3713910253279315e-16,-1.0471981232208413e-14,-1.8223251772475233,0.04721562037675281,-0.5806896244200119,1.1729677993227401e-17,7.720341035699597,7.720341035699618,7.720341035699614,7.720341035699608,1.0
6.461011017607255e-16,0.3666845980937754,2.3806739201323103e-16,-1.0522647202154313e-14,-1.8225052771431736,0.047352236552748894,-0.5806426893995597,9.096428817966582e-18,7.719675749342613,7.719675749342634,7.71967574934263,7.719675749342624,1.0
6.471243175610087e-16,0.36665340127403084,2.3915176667684226e-16,-1.0573753579438871e-14,-1.8226827391791676,0.047487422772796675,-0.5805971097201189,6.034263358694525e-18,7.719018974190097,7.719018974190117,7.719018974190114,7.719018974190107,1.0
6.482220722606503e-16,0.36662260495582194,2.40321071888383e-16,-1.062521222450841e-14,-1.8228575894825663,0.04762118315707774,-0.5805528606356468,3.0133121530216914e-18,7.718370630648857,7.718370630648877,7.718370630648874,7.7183706306488675,1.0
6.493740370689161e-16,0.36659220537652965,2.4131102948322544e-16,-1.0676672781705037e-14,-1.8230298540720762,0.047753522025281665,-0.5805099177442723,2.604408539354352e-19,7.717730639505862,7.7177306395058825,7.717730639505879,7.717730639505873,1.0
6.503735359466762e-16,0.3665621987917962,2.4238252242222196e-16,-1.0728054206074045e-14,-1.8231995588562864,0.047884443892192013,-0.5804682569853007,-2.4318768614294274e-18,7.717098921932527,7.717098921932547,7.717098921932544,7.717098921932537,1.0
6.514306330648496e-16,0.36653258147572154,2.4350675458243455e-16,-1.0779988964887544e-14,-1.8233667296319382,0.04801395346328138,-0.5804278546361965,-5.392203312426703e-18,7.71647539948885,7.71647539948887,7.716475399488867,7.716475399488861,1.0
6.526029266638495e-16,0.3665033497210525,2.4475148527928833e-16,-1.0831996868447563e-14,-1.8235313920822291,0.04814205563031812,-0.5803886873095456,-8.4499615392021e-18,7.7158599941273955,7.715859994127417,7.715859994127413,7.715859994127407,1.0
6.5387686421652e-16,0.3664744998393647,2.4606419355514873e-16,-1.0884387033046556e-14,-1.8236935717751486,0.048268755466986064,-0.5803507319499993,-1.1531738550087756e-17,7.715252628197127,7.715252628197148,7.7152526281971445,7.715252628197138,1.0
6.551033679241442e-16,0.3664460281612377,2.473686420471473e-16,-1.0936907763980564e-14,-1.8238532941618484,0.04839405822451985,-0.580313965831201,-1.4809728854154957e-17,7.714653224447085,7.714653224447106,7.714653224447103,7.714653224447097,1.0
6.559978347164447e-16,0.36641793103642295,2.4842766143495963e-16,-1.0989106482041628e-14,-1.8240105845750472,0.04851796932735736,-0.5802783665526984,-1.7558916232997126e-17,7.714061706029932,7.714061706029954,7.71406170602995,7.714061706029944,1.0
6.572582197419591e-16,0.3663902048340051,2.49666469999934e-16,-1.1041833044901807e-14,-1.8241654682274677,0.04864049436881092,-0.5802439120368418,-2.0604812006619132e-17,7.713477996505346,7.713477996505367,7.713477996505364,7.7134779965053575,1.0
6.58420348945592e-16,0.36636284594255675,2.5089193251021586e-16,-1.1094366121049532e-14,-1.8243179702103098,0.04876163910675947,-0.5802105805256705,-2.3650188285462933e-17,7.712902019843275,7.712902019843297,7.712902019843293,7.712902019843288,1.0
6.595316561723897e-16,0.36633585077028674,2.52056616333837e-16,-1.1147073802235297e-14,-1.8244681154917568,0.04888140945936314,-0.5801783505777893,-2.6587208283583634e-17,7.712333700427065,7.712333700427087,7.712333700427083,7.712333700427077,1.0
6.605209906547827e-16,0.36630921574518194,2.5320456702703935e-16,-1.1200046598549932e-14,-1.8246159289155168,0.04899981150080177,-0.5801472010652353,-2.935855834585245e-17,7.711772963056437,7.711772963056459,7.711772963056455,7.7117729630564495,1.0
6.615950284319012e-16,0.3662829373151428,2.543984666869707e-16,-1.1253099051563215e-14,-1.8247614351993988,0.04911685145703915,-0.580117111170338,-3.20978009503016e-17,7.711219732950349,7.711219732950371,7.711219732950367,7.711219732950362,1.0
6.626250204957624e-16,0.36625701194811283,2.5553497346719373e-16,-1.1306157059694273e-14,-1.824904658933923,0.04923253570161439,-0.5800880603825735,-3.4962673413402344e-17,7.7106739357497185,7.710673935749741,7.710673935749736,7.710673935749731,1.0
6.637464921179271e-16,0.3662314361322022,2.5673775373569797e-16,-1.1359528117823157e-14,-1.8250456245809672,0.04934687075146189,-0.5800600284954133,-3.776133571500843e-17,7.710135497520021,7.710135497520043,7.710135497520039,7.710135497520033,1.0
6.645562556155022e-16,0.3662062063758052,2.5793226468796614e-16,-1.1412737053203332e-14,-1.8251843564724466,0.04945986326276126,-0.5800329956031707,-4.044719005280361e-17,7.709604344753768,7.7096043447537905,7.709604344753786,7.709604344753781,1.0
6.657861474549154e-16,0.366181319207712,2.592320149647585e-16,-1.1466463858980411e-14,-1.82532087880903,0.049571520026818784,-0.5800069420978449,-4.343819703590286e-17,7.70908040437286,7.709080404372882,7.709080404372878,7.709080404372872,1.0
6.668567971002449e-16,0.36615677117721507,2.604726681198317e-16,-1.1519979967336862e-14,-1.8254552156588906,0.04968184796598125,-0.5799818486659646,-4.6459390159188044e-17,7.708563603730819,7.708563603730841,7.708563603730837,7.708563603730831,1.0
6.679443874045194e-16,0.3661325588542094,2.617355417180158e-16,-1.1573835509630435e-14,-1.8255873909564913,0.049790854129583846,-0.5799576962854317,-4.9465441127772456e-17,7.70805387061491,7.708053870614933,7.708053870614928,7.708053870614923,1.0
6.691166810035193e-16,0.36610867882928805,2.6302910412585364e-16,-1.1628025599620061e-14,-1.825717428501406,0.04989854568993303,-0.5799344662223674,-5.2441804733991114e-17,7.707551133248145,7.707551133248167,7.707551133248162,7.707551133248157,1.0
6.703635135018777e-16,0.3660851277138316,2.643567399359908e-16,-1.1682425417244562e-14,-1.8258453519571756,0.05000492993832555,-0.5799121400279605,-5.55580024675972e-17,7.707055320291167,7.70705532029119,7.707055320291185,7.70705532029118,1.0
6.714375512789961e-16,0.3660619021400932,2.6561849604323595e-16,-1.1736599325356882e-14,-1.825971184850199,0.05011001428110475,-0.5798906995353202,-5.843445686767374e-17,7.706566360844043,7.706566360844066,7.706566360844062,7.706566360844056,1.0
6.726793015796709e-16,0.3660389987612778,2.66954982438466e-16,-1.179137621401254e-14,-1.8260949505686592,0.050213806235755144,-0.5798701268563335,-6.154088620257713e-17,7.7060841844479295,7.706084184447953,7.706084184447948,7.706084184447943,1.0
6.737482571591059e-16,0.3660164142516168,2.681358008278038e-16,-1.184571443174648e-14,-1.8262166723614845,0.050316313427036116,-0.5798504043785293,-6.430426087161572e-17,7.705608721086644,7.7056087210866675,7.705608721086663,7.705608721086658,1.0
6.750628522932445e-16,0.36599414530643737,2.695234837254535e-16,-1.1900560885437473e-14,-1.8263363733373446,0.05041754358315594,-0.579831514761949,-6.735982897064687e-17,7.70513990118813,7.705139901188153,7.705139901188149,7.705139901188144,1.0
6.761944883107763e-16,0.36597218864222764,2.7077074068849416e-16,-1.1955480460851288e-14,-1.8264540764636807,0.05051750453198659,-0.5798134409360257,-7.013161626010107e-17,7.7046776556258205,7.704677655625844,7.704677655625839,7.704677655625834,1.0
6.774480970727126e-16,0.36595054099669655,2.720571452768837e-16,-1.2010623437133335e-14,-1.8265698045657721,0.05061620419732059,-0.5797961660964717,-7.306031809844973e-17,7.704221915719903,7.704221915719926,7.704221915719922,7.704221915719916,1.0
6.786322491329742e-16,0.36592919912882926,2.7334372987609163e-16,-1.2065886054312535e-14,-1.8266835803258357,0.05071365059517036,-0.5797796737021765,-7.582985117727994e-17,7.7037726132384865,7.70377261323851,7.703772613238505,7.7037726132385,1.0
6.798790816313325e-16,0.36590815981893826,2.746897868351905e-16,-1.2121403334241831e-14,-1.82679542628216,0.050809851830110817,-0.579763947472116,-7.889013766912958e-17,7.703329680398675,7.703329680398698,7.703329680398694,7.703329680398689,1.0
6.81066621823383e-16,0.3658874198687097,2.7594284746596847e-16,-1.217695145343368e-14,-1.8269053648282754,0.050904816091666194,-0.5797489713822715,-8.160114219349264e-17,7.702893049867548,7.702893049867571,7.7028930498675665,7.702893049867561,1.0
6.82238915422383e-16,0.3658669761012458,2.7722996650530707e-16,-1.2232543925469876e-14,-1.8270134182121558,0.050998551650741304,-0.5797347296625635,-8.435930341987709e-17,7.702462654763044,7.7024626547630675,7.702462654763063,7.702462654763058,1.0
